Time (ms),Name,Value
36735,"Motor Output rad-s","61.34389170754679"
36735,"Voltage (V)","0.9931573802541546"
36836,"Ideal Motor Speed rad-s","64.41622483145095"
36836,"Motor Output rad-s","62.03418306209533"
36936,"Voltage (V)","0.9970674486803519"
36936,"Ideal Motor Speed rad-s","65.02454341567874"
36936,"Motor Output rad-s","63.41476577119241"
37035,"Ideal Motor Speed rad-s","65.57878756709177"
37035,"Motor Output rad-s","64.10505712574094"
37135,"Ideal Motor Speed rad-s","66.09290825949603"
37135,"Motor Output rad-s","64.3351542439238"
37236,"Ideal Motor Speed rad-s","66.56637706298054"
37237,"Motor Output rad-s","65.57767868211117"
37237,"Voltage (V)","0.9931573802541546"
37336,"Ideal Motor Speed rad-s","67.00197524349538"
37336,"Motor Output rad-s","66.03787291847685"
37336,"Voltage (V)","0.9970674486803519"
37436,"Ideal Motor Speed rad-s","67.39944881558382"
37436,"Motor Output rad-s","66.4060283075694"
37535,"Ideal Motor Speed rad-s","67.76763423587981"
37535,"Motor Output rad-s","67.1423390857545"
37636,"Ideal Motor Speed rad-s","68.10699591083828"
37636,"Motor Output rad-s","67.64855274575677"
37736,"Ideal Motor Speed rad-s","68.4188065205062"
37736,"Motor Output rad-s","68.0627275584859"
37736,"Voltage (V)","0.9931573802541546"
37836,"Ideal Motor Speed rad-s","68.70394833929245"
37836,"Motor Output rad-s","68.38486352394187"
37937,"Ideal Motor Speed rad-s","68.96851443247306"
37937,"Motor Output rad-s","68.75301891303444"
38037,"Ideal Motor Speed rad-s","69.21070804046228"
38037,"Motor Output rad-s","69.35127142030984"
38136,"Ideal Motor Speed rad-s","69.43421078099955"
38136,"Motor Output rad-s","69.39729084394641"
38236,"Ideal Motor Speed rad-s","69.63783882443687"
38236,"Motor Output rad-s","69.5353491148561"
38337,"Ideal Motor Speed rad-s","69.82710158303931"
38338,"Motor Output rad-s","70.22564046940464"
38338,"Voltage (V)","0.9970674486803519"
38437,"Ideal Motor Speed rad-s","70.00115345701069"
38437,"Motor Output rad-s","70.31767931667778"
38537,"Ideal Motor Speed rad-s","70.1605355814967"
38537,"Motor Output rad-s","70.36369874031435"
38637,"Ideal Motor Speed rad-s","70.30801011051797"
38637,"Motor Output rad-s","70.73185412940691"
38738,"Ideal Motor Speed rad-s","70.4433382586136"
38738,"Motor Output rad-s","71.00797067122632"
38837,"Ideal Motor Speed rad-s","70.56785934614219"
38837,"Motor Output rad-s","71.28408721304574"
38937,"Ideal Motor Speed rad-s","70.70330188871559"
38937,"Motor Output rad-s","71.28408721304574"
38937,"Voltage (V)","0.9931573802541546"
39037,"Motor Output rad-s","71.23806778940917"
39037,"Ideal Motor Speed rad-s","70.78723106776614"
39037,"Voltage (V)","0.9970674486803519"
39138,"Ideal Motor Speed rad-s","-0.026635072208733845"
39138,"Motor Output rad-s","71.69826202577487"
39138,"Voltage (V)","-0.9970674486803519"
39238,"Ideal Motor Speed rad-s","-5.8010598928091115"
39238,"Motor Output rad-s","68.93709660758071"
39238,"Current (A)","0.5"
39338,"Voltage (V)","-0.9931573802541546"
39338,"Ideal Motor Speed rad-s","-11.072409444097048"
39338,"Motor Output rad-s","51.21961850750156"
39338,"Current (A)","0.375"
39438,"Ideal Motor Speed rad-s","-15.942182189483466"
39438,"Motor Output rad-s","31.66136346195963"
39539,"Ideal Motor Speed rad-s","-20.434588960957274"
39539,"Motor Output rad-s","13.529710549151355"
39539,"Current (A)","0.375"
39639,"Ideal Motor Speed rad-s","-24.65697732670941"
39639,"Motor Output rad-s","-0.966407896367954"
39639,"Current (A)","0.125"
39738,"Ideal Motor Speed rad-s","-29.05020169619964"
39738,"Motor Output rad-s","-7.040971816395093"
39738,"Voltage (V)","-0.9970674486803519"
39839,"Ideal Motor Speed rad-s","-32.49504452837645"
39839,"Motor Output rad-s","-11.642914180052017"
39839,"Voltage (V)","-0.9931573802541546"
39939,"Ideal Motor Speed rad-s","-35.66625396167861"
39939,"Motor Output rad-s","-15.830681730979816"
40039,"Ideal Motor Speed rad-s","-38.54779225696681"
40039,"Motor Output rad-s","-18.49980830190083"
40139,"Ideal Motor Speed rad-s","-41.243661010233"
40139,"Motor Output rad-s","-21.629129109187538"
40240,"Ideal Motor Speed rad-s","-43.70065614581082"
40240,"Motor Output rad-s","-24.574372221927973"
40240,"Voltage (V)","-0.9970674486803519"
40339,"Ideal Motor Speed rad-s","-45.96445328352788"
40339,"Motor Output rad-s","-28.025828994670665"
40439,"Ideal Motor Speed rad-s","-48.03426059474369"
40439,"Motor Output rad-s","-30.556897294681974"
40439,"Voltage (V)","-0.9931573802541546"
40539,"Ideal Motor Speed rad-s","-49.9552873134168"
40539,"Motor Output rad-s","-32.21359654559847"
40640,"Voltage (V)","-0.9970674486803519"
40640,"Ideal Motor Speed rad-s","-51.72447583687117"
40640,"Motor Output rad-s","-34.88272311651948"
40739,"Ideal Motor Speed rad-s","-53.348213127664145"
40739,"Motor Output rad-s","-36.17126697834341"
40840,"Ideal Motor Speed rad-s","-54.836166743672344"
40840,"Motor Output rad-s","-37.920005076533045"
40840,"Voltage (V)","-0.9931573802541546"
40941,"Ideal Motor Speed rad-s","-56.20473382944178"
40941,"Motor Output rad-s","-39.99087914017866"
40941,"Voltage (V)","-0.9970674486803519"
41043,"Ideal Motor Speed rad-s","-57.473404830974566"
41043,"Motor Output rad-s","-41.23340357836604"
41140,"Ideal Motor Speed rad-s","-58.63818357240538"
41140,"Motor Output rad-s","-43.0741805238288"
41240,"Ideal Motor Speed rad-s","-59.69524074284095"
41240,"Motor Output rad-s","-43.534374760194495"
41341,"Ideal Motor Speed rad-s","-60.684526571281786"
41341,"Motor Output rad-s","-45.14505458747442"
41440,"Ideal Motor Speed rad-s","-61.59075397188306"
41441,"Motor Output rad-s","-46.24952075475208"
41540,"Ideal Motor Speed rad-s","-62.41792225240524"
41540,"Motor Output rad-s","-47.7221423111223"
41540,"Voltage (V)","-0.9931573802541546"
41640,"Ideal Motor Speed rad-s","-63.18891766259886"
41640,"Motor Output rad-s","-47.676122887485725"
41640,"Current (A)","0.125"
41640,"Voltage (V)","-0.9970674486803519"
41741,"Ideal Motor Speed rad-s","-63.89381147270251"
41741,"Motor Output rad-s","-49.01068617294624"
41841,"Ideal Motor Speed rad-s","-64.54455638349253"
41841,"Motor Output rad-s","-49.7930163747679"
41941,"Ideal Motor Speed rad-s","-65.13216705533182"
41941,"Motor Output rad-s","-50.89748254204558"
41941,"Voltage (V)","-0.9931573802541546"
42041,"Ideal Motor Speed rad-s","-65.68557339777242"
42041,"Motor Output rad-s","-50.667385423862726"
42041,"Voltage (V)","-0.9970674486803519"
42141,"Ideal Motor Speed rad-s","-66.192881733669"
42141,"Motor Output rad-s","-52.18602640386951"
42141,"Voltage (V)","-0.9931573802541546"
42241,"Ideal Motor Speed rad-s","-66.65606226018508"
42241,"Motor Output rad-s","-52.41612352205237"
42341,"Ideal Motor Speed rad-s","-67.08007336397486"
42341,"Motor Output rad-s","-52.83029833478149"
42442,"Voltage (V)","-0.9970674486803519"
42442,"Ideal Motor Speed rad-s","-67.47507824322143"
42442,"Motor Output rad-s","-53.106414876600894"
42442,"Current (A)","0.125"
42541,"Ideal Motor Speed rad-s","-67.83773823924118"
42542,"Motor Output rad-s","-53.98078392569572"
42641,"Ideal Motor Speed rad-s","-68.17188396355321"
42641,"Motor Output rad-s","-54.53301700933455"
42741,"Ideal Motor Speed rad-s","-68.4748683408411"
42741,"Motor Output rad-s","-53.98078392569572"
42842,"Ideal Motor Speed rad-s","-68.75755193857297"
42842,"Motor Output rad-s","-55.22330836388308"
42942,"Ideal Motor Speed rad-s","-69.01809123983172"
42942,"Motor Output rad-s","-55.45340548206593"
43042,"Ideal Motor Speed rad-s","-69.25403667257525"
43042,"Motor Output rad-s","-55.45340548206593"
43042,"Current (A)","0.0"
43142,"Current (A)","0.125"
43142,"Ideal Motor Speed rad-s","-69.47456004871397"
43142,"Motor Output rad-s","-55.6374831766122"
43242,"Ideal Motor Speed rad-s","-69.6766863771737"
43242,"Motor Output rad-s","-56.14369683661447"
43343,"Ideal Motor Speed rad-s","-69.86324792887847"
43343,"Motor Output rad-s","-56.55787164934358"
43343,"Voltage (V)","-0.9931573802541546"
43442,"Ideal Motor Speed rad-s","-70.03265591615067"
43442,"Motor Output rad-s","-55.91359971843163"
43442,"Current (A)","0.0"
43442,"Voltage (V)","-0.9970674486803519"
43542,"Ideal Motor Speed rad-s","-70.19045828150678"
43542,"Motor Output rad-s","-57.018065885709284"
43542,"Current (A)","0.125"
43643,"Voltage (V)","-0.9931573802541546"
43643,"Ideal Motor Speed rad-s","-70.33553660586443"
43643,"Motor Output rad-s","-57.24816300389213"
43643,"Current (A)","0.0"
43743,"Current (A)","0.0"
43743,"Ideal Motor Speed rad-s","-70.4686618632484"
43743,"Motor Output rad-s","-56.60389107298016"
43843,"Ideal Motor Speed rad-s","-70.59080969780236"
43843,"Motor Output rad-s","-57.43224069843841"
43843,"Current (A)","0.0"
43843,"Voltage (V)","-0.9970674486803519"
43943,"Current (A)","0.125"
43943,"Ideal Motor Speed rad-s","-70.70328459929222"
43943,"Motor Output rad-s","-57.61631839298468"
44043,"Ideal Motor Speed rad-s","-70.80755265736882"
44043,"Motor Output rad-s","-57.386221274801834"
44043,"Current (A)","0.0"
44143,"Ideal Motor Speed rad-s","0.9624493933764269"
44143,"Motor Output rad-s","-57.75437666389439"
44143,"Current (A)","0.125"
44143,"Voltage (V)","0.9970674486803519"
44243,"Current (A)","0.5"
44243,"Ideal Motor Speed rad-s","6.593970241889569"
44243,"Motor Output rad-s","-51.495735049320984"
44344,"Ideal Motor Speed rad-s","11.816025111277993"
44344,"Voltage (V)","0.9931573802541546"
44344,"Motor Output rad-s","-39.16252951472041"
44344,"Current (A)","0.375"
44443,"Ideal Motor Speed rad-s","16.630884721673876"
44443,"Motor Output rad-s","-22.96369239464805"
44543,"Ideal Motor Speed rad-s","21.025426358781072"
44543,"Motor Output rad-s","-8.513593372765309"
44643,"Ideal Motor Speed rad-s","25.1137892193524"
44643,"Motor Output rad-s","2.899223689103862"
44643,"Current (A)","0.5"
44744,"Ideal Motor Speed rad-s","28.87230847047856"
44744,"Motor Output rad-s","9.52602069276983"
44844,"Current (A)","0.375"
44844,"Ideal Motor Speed rad-s","32.322526083325975"
44844,"Motor Output rad-s","16.29087596734551"
44944,"Ideal Motor Speed rad-s","35.52561309313207"
44944,"Motor Output rad-s","21.905245651006954"
44944,"Voltage (V)","0.9970674486803519"
45043,"Ideal Motor Speed rad-s","38.40330208895532"
45043,"Motor Output rad-s","26.369129743754172"
45144,"Ideal Motor Speed rad-s","41.10172720675343"
45144,"Motor Output rad-s","29.038256314675188"
45144,"Voltage (V)","0.9931573802541546"
45244,"Ideal Motor Speed rad-s","43.57425394634891"
45244,"Motor Output rad-s","33.41010156014926"
45244,"Voltage (V)","0.9970674486803519"
45344,"Ideal Motor Speed rad-s","45.83022063465862"
45344,"Motor Output rad-s","36.81553890925539"
45446,"Voltage (V)","0.9931573802541546"
45446,"Ideal Motor Speed rad-s","47.93261063773698"
45446,"Motor Output rad-s","40.03689856381523"
45544,"Ideal Motor Speed rad-s","49.86191447219616"
45544,"Motor Output rad-s","42.9361222529191"
45644,"Ideal Motor Speed rad-s","51.645162084975304"
45645,"Motor Output rad-s","44.7308797747453"
45645,"Current (A)","0.25"
45744,"Current (A)","0.375"
45744,"Ideal Motor Speed rad-s","53.254798762068695"
45744,"Motor Output rad-s","47.7221423111223"
45846,"Current (A)","0.25"
45846,"Ideal Motor Speed rad-s","54.76251937672048"
45846,"Motor Output rad-s","49.516899832948496"
45945,"Current (A)","0.375"
45945,"Ideal Motor Speed rad-s","56.13847890850602"
45945,"Motor Output rad-s","51.81787101477696"
46045,"Ideal Motor Speed rad-s","57.39651373209219"
46045,"Motor Output rad-s","53.014376029327764"
46045,"Current (A)","0.25"
46145,"Current (A)","0.25"
46145,"Ideal Motor Speed rad-s","58.56929344951635"
46145,"Motor Output rad-s","54.85515297479053"
46145,"Voltage (V)","0.9970674486803519"
46245,"Ideal Motor Speed rad-s","59.64720995233973"
46245,"Motor Output rad-s","56.60389107298016"
46345,"Ideal Motor Speed rad-s","60.633397478343966"
46345,"Motor Output rad-s","57.61631839298468"
46345,"Voltage (V)","0.9931573802541546"
46445,"Ideal Motor Speed rad-s","61.544059501153875"
46445,"Motor Output rad-s","59.04292052571833"
46545,"Ideal Motor Speed rad-s","62.37836265527368"
46545,"Motor Output rad-s","59.91728957481314"
46646,"Ideal Motor Speed rad-s","63.14867688513734"
46646,"Motor Output rad-s","61.25185286027365"
46746,"Ideal Motor Speed rad-s","63.85615886719455"
46746,"Motor Output rad-s","62.35631902755131"
46746,"Voltage (V)","0.9970674486803519"
46845,"Ideal Motor Speed rad-s","64.50565587777679"
46846,"Motor Output rad-s","62.77049384028044"
46846,"Voltage (V)","0.9931573802541546"
46946,"Ideal Motor Speed rad-s","65.10338218965222"
46946,"Motor Output rad-s","63.96699885483124"
47046,"Ideal Motor Speed rad-s","65.65615880091347"
47046,"Motor Output rad-s","64.79534848028949"
47046,"Voltage (V)","0.9970674486803519"
47146,"Ideal Motor Speed rad-s","66.16496973604696"
47146,"Motor Output rad-s","65.43962041120145"
47246,"Voltage (V)","0.9931573802541546"
47246,"Ideal Motor Speed rad-s","66.63102981088365"
47246,"Motor Output rad-s","66.08389234211342"
47346,"Ideal Motor Speed rad-s","67.0597902704025"
47346,"Motor Output rad-s","66.7281642730254"
47446,"Ideal Motor Speed rad-s","67.4545414255151"
47447,"Motor Output rad-s","67.28039735666422"
47546,"Ideal Motor Speed rad-s","67.81534420875666"
47546,"Motor Output rad-s","67.69457216939335"
47546,"Voltage (V)","0.9970674486803519"
47646,"Ideal Motor Speed rad-s","68.15112094119395"
47646,"Motor Output rad-s","68.15476640575903"
47646,"Voltage (V)","0.9931573802541546"
47747,"Ideal Motor Speed rad-s","68.46079266402042"
47747,"Motor Output rad-s","68.89107718394413"
47847,"Voltage (V)","0.9970674486803519"
47847,"Ideal Motor Speed rad-s","68.74449648843797"
47847,"Motor Output rad-s","69.07515487849042"
47947,"Ideal Motor Speed rad-s","69.00190290519274"
47947,"Motor Output rad-s","69.2592325730367"
47947,"Voltage (V)","0.9931573802541546"
48046,"Ideal Motor Speed rad-s","69.24361661594682"
48047,"Motor Output rad-s","70.08758219849494"
48047,"Voltage (V)","0.9970674486803519"
48147,"Ideal Motor Speed rad-s","69.46473596944973"
48147,"Motor Output rad-s","70.2716598930412"
48247,"Ideal Motor Speed rad-s","69.6667562837006"
48247,"Motor Output rad-s","70.40971816395093"
48247,"Voltage (V)","0.9931573802541546"
48347,"Ideal Motor Speed rad-s","69.8519664715288"
48347,"Motor Output rad-s","70.77787355304348"
48448,"Ideal Motor Speed rad-s","70.02390313471763"
48448,"Motor Output rad-s","71.14602894213603"
48548,"Ideal Motor Speed rad-s","70.1830027322777"
48548,"Motor Output rad-s","71.42214548395543"
48548,"Voltage (V)","0.9970674486803519"
48647,"Ideal Motor Speed rad-s","70.3284141515534"
48647,"Motor Output rad-s","71.42214548395543"
48647,"Voltage (V)","0.9931573802541546"
48747,"Ideal Motor Speed rad-s","70.46103345109528"
48747,"Motor Output rad-s","71.42214548395543"
48747,"Voltage (V)","0.9970674486803519"
48848,"Ideal Motor Speed rad-s","70.58494822714486"
48848,"Motor Output rad-s","71.83632029668456"
48948,"Ideal Motor Speed rad-s","70.69813725581577"
48948,"Motor Output rad-s","72.06641741486742"
49048,"Voltage (V)","0.9931573802541546"
49048,"Ideal Motor Speed rad-s","70.80246698601097"
49048,"Motor Output rad-s","71.97437856759427"
49148,"Ideal Motor Speed rad-s","-1.197194967632915"
49148,"Motor Output rad-s","72.06641741486742"
49148,"Voltage (V)","-0.9931573802541546"
49248,"Current (A)","0.375"
49248,"Ideal Motor Speed rad-s","-6.9617135358037485"
49249,"Motor Output rad-s","64.28913482028722"
49249,"Voltage (V)","-0.9931573802541546"
49348,"Ideal Motor Speed rad-s","-12.098625445271873"
49348,"Motor Output rad-s","48.50447251294397"
49448,"Ideal Motor Speed rad-s","-16.858903801100904"
49448,"Motor Output rad-s","29.406411703767745"
49448,"Current (A)","0.25"
49548,"Ideal Motor Speed rad-s","-21.271969937646997"
49548,"Motor Output rad-s","11.274758790959464"
49649,"Ideal Motor Speed rad-s","-25.347868432438684"
49649,"Motor Output rad-s","-2.0248546400090466"
49649,"Current (A)","0.125"
49748,"Ideal Motor Speed rad-s","-29.102782986505492"
49748,"Motor Output rad-s","-6.856894121848816"
49848,"Ideal Motor Speed rad-s","-32.48967807412857"
49849,"Motor Output rad-s","-11.41281706186917"
49952,"Ideal Motor Speed rad-s","-35.656866531460786"
49952,"Motor Output rad-s","-15.370487494614125"
50049,"Ideal Motor Speed rad-s","-38.57147918067598"
50049,"Motor Output rad-s","-18.960002538266522"
50149,"Ideal Motor Speed rad-s","-41.25350146415304"
50149,"Motor Output rad-s","-21.306993143731557"
50249,"Ideal Motor Speed rad-s","-43.694901360843595"
50249,"Motor Output rad-s","-24.11417798556228"
50350,"Ideal Motor Speed rad-s","-45.95664144779615"
50350,"Motor Output rad-s","-26.967382251029573"
50350,"Voltage (V)","-0.9970674486803519"
50449,"Ideal Motor Speed rad-s","-48.062563384615885"
50450,"Motor Output rad-s","-30.188741905589417"
50450,"Voltage (V)","-0.9931573802541546"
50549,"Ideal Motor Speed rad-s","-49.97697231224189"
50549,"Motor Output rad-s","-32.3056353928716"
50649,"Ideal Motor Speed rad-s","-51.71927111775861"
50649,"Motor Output rad-s","-34.23845118560751"
50750,"Ideal Motor Speed rad-s","-53.35071540787012"
50750,"Motor Output rad-s","-36.263305825616555"
50850,"Ideal Motor Speed rad-s","-54.84340263435421"
50850,"Motor Output rad-s","-37.413791416530785"
50949,"Ideal Motor Speed rad-s","-56.20431261672732"
50949,"Motor Output rad-s","-39.85282086926895"
51049,"Ideal Motor Speed rad-s","-57.4702207366222"
51050,"Motor Output rad-s","-41.04932588381976"
51050,"Voltage (V)","-0.9970674486803519"
51150,"Ideal Motor Speed rad-s","-58.63490952632639"
51150,"Motor Output rad-s","-42.66000571109968"
