Time (ms),Name,Value
75501,"Ideal Motor Speed rad-s","-131.98644325765022"
75501,"Ideal Motor Speed rad-s","-131.98644325765022"
75501,"Motor Output rad-s","-158.35283673343474"
75501,"Motor Output rad-s","-158.35283673343474"
75501,"Voltage (V)","-2.003225806451613"
75501,"Voltage (V)","-2.003225806451613"
75600,"Ideal Motor Speed rad-s","-136.8210484771024"
75600,"Ideal Motor Speed rad-s","-136.8210484771024"
75600,"Motor Output rad-s","-168.56914878075312"
75600,"Motor Output rad-s","-168.56914878075312"
75601,"Current (A)","1.0"
75601,"Current (A)","1.0"
75701,"Ideal Motor Speed rad-s","-141.23585284623636"
75701,"Ideal Motor Speed rad-s","-141.23585284623636"
75701,"Motor Output rad-s","-175.88623713896763"
75701,"Motor Output rad-s","-175.88623713896763"
75701,"Voltage (V)","-2.003225806451613"
75701,"Voltage (V)","-2.003225806451613"
75701,"Current (A)","0.875"
75701,"Current (A)","0.875"
75801,"Ideal Motor Speed rad-s","-145.38067908146056"
75801,"Ideal Motor Speed rad-s","-145.38067908146056"
75801,"Motor Output rad-s","-184.16973339355008"
75801,"Motor Output rad-s","-184.16973339355008"
75901,"Ideal Motor Speed rad-s","-149.21713188390916"
75901,"Ideal Motor Speed rad-s","-149.21713188390916"
75901,"Motor Output rad-s","-191.53284117540113"
75901,"Motor Output rad-s","-191.53284117540113"
75901,"Current (A)","0.75"
75901,"Current (A)","0.75"
75901,"Voltage (V)","-1.9908602150537635"
75901,"Voltage (V)","-1.9908602150537635"
76001,"Ideal Motor Speed rad-s","-152.76537482665233"
76001,"Ideal Motor Speed rad-s","-152.76537482665233"
76001,"Motor Output rad-s","-198.11361875543054"
76001,"Motor Output rad-s","-198.11361875543054"
76001,"Voltage (V)","-1.995307917888563"
76001,"Voltage (V)","-1.995307917888563"
76102,"Ideal Motor Speed rad-s","-156.02196620311315"
76102,"Ideal Motor Speed rad-s","-156.02196620311315"
76102,"Motor Output rad-s","-202.85361938999722"
76102,"Motor Output rad-s","-202.85361938999722"
76102,"Voltage (V)","-2.003225806451613"
76102,"Voltage (V)","-2.003225806451613"
76201,"Ideal Motor Speed rad-s","-159.0747448094918"
76201,"Ideal Motor Speed rad-s","-159.0747448094918"
76201,"Motor Output rad-s","-208.28391137911234"
76201,"Motor Output rad-s","-208.28391137911234"
76201,"Current (A)","0.625"
76201,"Current (A)","0.625"
76202,"Voltage (V)","-2.003225806451613"
76202,"Voltage (V)","-2.003225806451613"
76301,"Voltage (V)","-2.003225806451613"
76301,"Voltage (V)","-2.003225806451613"
76301,"Ideal Motor Speed rad-s","-161.89662276110258"
76301,"Ideal Motor Speed rad-s","-161.89662276110258"
76301,"Motor Output rad-s","-213.11595086095213"
76301,"Motor Output rad-s","-213.11595086095213"
76401,"Ideal Motor Speed rad-s","-164.50797403034082"
76401,"Ideal Motor Speed rad-s","-164.50797403034082"
76401,"Motor Output rad-s","-217.53381553006278"
76401,"Motor Output rad-s","-217.53381553006278"
76502,"Ideal Motor Speed rad-s","-166.9107515354228"
76502,"Ideal Motor Speed rad-s","-166.9107515354228"
76502,"Motor Output rad-s","-221.30740826826144"
76502,"Motor Output rad-s","-221.30740826826144"
76502,"Voltage (V)","-1.995307917888563"
76502,"Voltage (V)","-1.995307917888563"
76502,"Current (A)","0.5"
76502,"Current (A)","0.5"
76601,"Ideal Motor Speed rad-s","-169.13635549707314"
76601,"Ideal Motor Speed rad-s","-169.13635549707314"
76602,"Motor Output rad-s","-224.06857368645564"
76602,"Motor Output rad-s","-224.06857368645564"
76602,"Voltage (V)","-2.003225806451613"
76602,"Voltage (V)","-2.003225806451613"
76701,"Ideal Motor Speed rad-s","-171.20605589654974"
76701,"Ideal Motor Speed rad-s","-171.20605589654974"
76701,"Motor Output rad-s","-227.2439139173789"
76701,"Motor Output rad-s","-227.2439139173789"
76802,"Ideal Motor Speed rad-s","-173.1382550441192"
76802,"Ideal Motor Speed rad-s","-173.1382550441192"
76802,"Motor Output rad-s","-230.14313760648275"
76802,"Motor Output rad-s","-230.14313760648275"
76802,"Voltage (V)","-1.9908602150537635"
76802,"Voltage (V)","-1.9908602150537635"
76902,"Ideal Motor Speed rad-s","-174.9038658467581"
76902,"Ideal Motor Speed rad-s","-174.9038658467581"
76902,"Motor Output rad-s","-232.9043030246769"
76902,"Motor Output rad-s","-232.9043030246769"
76902,"Voltage (V)","-2.003225806451613"
76902,"Voltage (V)","-2.003225806451613"
77002,"Voltage (V)","-2.003225806451613"
77002,"Voltage (V)","-2.003225806451613"
77002,"Ideal Motor Speed rad-s","-176.5389889387363"
77002,"Ideal Motor Speed rad-s","-176.5389889387363"
77002,"Motor Output rad-s","-234.74507997013967"
77002,"Motor Output rad-s","-234.74507997013967"
77102,"Voltage (V)","-2.003225806451613"
77102,"Voltage (V)","-2.003225806451613"
77102,"Ideal Motor Speed rad-s","-178.05954173224666"
77102,"Ideal Motor Speed rad-s","-178.05954173224666"
77102,"Motor Output rad-s","-236.7699346101487"
77102,"Motor Output rad-s","-236.7699346101487"
77102,"Current (A)","0.375"
77102,"Current (A)","0.375"
77202,"Ideal Motor Speed rad-s","-179.45464812665463"
77202,"Ideal Motor Speed rad-s","-179.45464812665463"
77202,"Motor Output rad-s","-238.65673097924804"
77202,"Motor Output rad-s","-238.65673097924804"
77202,"Voltage (V)","-1.9908602150537635"
77202,"Voltage (V)","-1.9908602150537635"
77303,"Voltage (V)","-1.9908602150537635"
77303,"Voltage (V)","-1.9908602150537635"
77303,"Ideal Motor Speed rad-s","-180.76400122316565"
77303,"Ideal Motor Speed rad-s","-180.76400122316565"
77303,"Motor Output rad-s","-240.49750792471082"
77303,"Motor Output rad-s","-240.49750792471082"
77402,"Voltage (V)","-1.9908602150537635"
77402,"Voltage (V)","-1.9908602150537635"
77402,"Ideal Motor Speed rad-s","-181.9722005692296"
77402,"Ideal Motor Speed rad-s","-181.9722005692296"
77402,"Motor Output rad-s","-241.6019740919885"
77402,"Motor Output rad-s","-241.6019740919885"
77502,"Voltage (V)","-1.9908602150537635"
77502,"Voltage (V)","-1.9908602150537635"
77502,"Ideal Motor Speed rad-s","-183.09438226619997"
77502,"Ideal Motor Speed rad-s","-183.09438226619997"
77502,"Motor Output rad-s","-242.98255680108554"
77502,"Motor Output rad-s","-242.98255680108554"
77603,"Ideal Motor Speed rad-s","-184.1211700239805"
77603,"Ideal Motor Speed rad-s","-184.1211700239805"
77603,"Motor Output rad-s","-244.2711006629095"
77603,"Motor Output rad-s","-244.2711006629095"
77703,"Ideal Motor Speed rad-s","-185.0819700606015"
77703,"Ideal Motor Speed rad-s","-185.0819700606015"
77703,"Motor Output rad-s","-245.32954740655057"
77703,"Motor Output rad-s","-245.32954740655057"
77703,"Voltage (V)","-1.9908602150537635"
77703,"Voltage (V)","-1.9908602150537635"
77802,"Ideal Motor Speed rad-s","-185.96958845418442"
77802,"Ideal Motor Speed rad-s","-185.96958845418442"
77802,"Motor Output rad-s","-246.06585818473567"
77802,"Motor Output rad-s","-246.06585818473567"
77903,"Voltage (V)","-1.9908602150537635"
77903,"Voltage (V)","-1.9908602150537635"
77903,"Ideal Motor Speed rad-s","-186.79511532300694"
77903,"Ideal Motor Speed rad-s","-186.79511532300694"
77903,"Motor Output rad-s","-247.07828550474025"
77903,"Motor Output rad-s","-247.07828550474025"
78003,"Ideal Motor Speed rad-s","-187.55840072235392"
78003,"Ideal Motor Speed rad-s","-187.55840072235392"
78003,"Motor Output rad-s","-248.09071282474474"
78003,"Motor Output rad-s","-248.09071282474474"
78106,"Ideal Motor Speed rad-s","-188.2569502203686"
78106,"Ideal Motor Speed rad-s","-188.2569502203686"
78106,"Motor Output rad-s","-248.8270236029299"
78106,"Motor Output rad-s","-248.8270236029299"
78106,"Voltage (V)","-1.9908602150537635"
78106,"Voltage (V)","-1.9908602150537635"
78203,"Ideal Motor Speed rad-s","-188.90996270132044"
78203,"Ideal Motor Speed rad-s","-188.90996270132044"
78203,"Motor Output rad-s","-249.47129553384184"
78203,"Motor Output rad-s","-249.47129553384184"
78303,"Ideal Motor Speed rad-s","-189.50962906749422"
78303,"Ideal Motor Speed rad-s","-189.50962906749422"
78303,"Motor Output rad-s","-250.1155674647538"
78303,"Motor Output rad-s","-250.1155674647538"
78404,"Ideal Motor Speed rad-s","-190.0710844143082"
78404,"Ideal Motor Speed rad-s","-190.0710844143082"
78404,"Motor Output rad-s","-250.62178112475607"
78404,"Motor Output rad-s","-250.62178112475607"
78404,"Voltage (V)","-1.9908602150537635"
78404,"Voltage (V)","-1.9908602150537635"
78503,"Voltage (V)","-1.9908602150537635"
78504,"Voltage (V)","-1.9908602150537635"
78504,"Ideal Motor Speed rad-s","-190.58983675235115"
78504,"Ideal Motor Speed rad-s","-190.58983675235115"
78504,"Motor Output rad-s","-251.17401420839488"
78504,"Motor Output rad-s","-251.17401420839488"
78604,"Ideal Motor Speed rad-s","-191.07095779905993"
78604,"Ideal Motor Speed rad-s","-191.07095779905993"
78604,"Motor Output rad-s","-251.6342084447606"
78604,"Motor Output rad-s","-251.6342084447606"
78705,"Ideal Motor Speed rad-s","-191.51160440609624"
78705,"Ideal Motor Speed rad-s","-191.51160440609624"
78705,"Motor Output rad-s","-251.86430556294346"
78705,"Motor Output rad-s","-251.86430556294346"
78807,"Ideal Motor Speed rad-s","-191.92339723604763"
78807,"Ideal Motor Speed rad-s","-191.92339723604763"
78807,"Motor Output rad-s","-252.09440268112627"
78807,"Motor Output rad-s","-252.09440268112627"
78904,"Ideal Motor Speed rad-s","-192.30654708685938"
78904,"Ideal Motor Speed rad-s","-192.30654708685938"
78904,"Motor Output rad-s","-252.50857749385543"
78904,"Motor Output rad-s","-252.50857749385543"
79008,"Ideal Motor Speed rad-s","-192.66004966229707"
79008,"Ideal Motor Speed rad-s","-192.66004966229707"
79008,"Motor Output rad-s","-252.69265518840166"
79008,"Motor Output rad-s","-252.69265518840166"
79106,"Ideal Motor Speed rad-s","6.03928391149901"
79106,"Ideal Motor Speed rad-s","6.03928391149901"
79106,"Motor Output rad-s","-252.60061634112856"
79106,"Motor Output rad-s","-252.60061634112856"
79106,"Voltage (V)","2.015591397849463"
79106,"Voltage (V)","2.015591397849463"
79106,"Current (A)","1.625"
79106,"Current (A)","1.625"
79204,"Current (A)","4.125"
79204,"Current (A)","4.125"
79204,"Voltage (V)","1.9908602150537635"
79204,"Voltage (V)","1.9908602150537635"
79204,"Ideal Motor Speed rad-s","20.282140248785286"
79204,"Ideal Motor Speed rad-s","20.282140248785286"
79204,"Motor Output rad-s","-221.03129172644202"
79204,"Motor Output rad-s","-221.03129172644202"
79304,"Current (A)","3.625"
79304,"Current (A)","3.625"
79304,"Voltage (V)","2.015591397849463"
79304,"Voltage (V)","2.015591397849463"
79304,"Ideal Motor Speed rad-s","33.37796133150793"
79304,"Ideal Motor Speed rad-s","33.37796133150793"
79304,"Motor Output rad-s","-150.98972895158363"
79304,"Motor Output rad-s","-150.98972895158363"
79404,"Current (A)","3.0"
79404,"Current (A)","3.0"
79404,"Voltage (V)","1.9873900293255133"
79404,"Voltage (V)","1.9873900293255133"
79404,"Ideal Motor Speed rad-s","45.551112206251766"
79404,"Ideal Motor Speed rad-s","45.551112206251766"
79404,"Motor Output rad-s","-88.08117684039351"
79404,"Motor Output rad-s","-88.08117684039351"
79505,"Ideal Motor Speed rad-s","56.66936620428984"
79505,"Ideal Motor Speed rad-s","56.66936620428984"
79505,"Motor Output rad-s","-44.63884092747216"
79505,"Motor Output rad-s","-44.63884092747216"
79505,"Current (A)","2.625"
79505,"Current (A)","2.625"
79505,"Voltage (V)","1.9996578690127078"
79505,"Voltage (V)","1.9996578690127078"
79605,"Ideal Motor Speed rad-s","67.05939075093717"
79605,"Ideal Motor Speed rad-s","67.05939075093717"
79605,"Motor Output rad-s","-0.6902913545485386"
79605,"Motor Output rad-s","-0.6902913545485386"
79605,"Current (A)","2.375"
79605,"Current (A)","2.375"
79605,"Voltage (V)","1.995307917888563"
79605,"Voltage (V)","1.995307917888563"
79704,"Ideal Motor Speed rad-s","76.71679974468854"
79704,"Ideal Motor Speed rad-s","76.71679974468854"
79704,"Motor Output rad-s","27.61165418194154"
79704,"Motor Output rad-s","27.61165418194154"
79705,"Current (A)","2.125"
79705,"Current (A)","2.125"
79805,"Ideal Motor Speed rad-s","85.63007717108927"
79805,"Ideal Motor Speed rad-s","85.63007717108927"
79805,"Motor Output rad-s","52.27806525114265"
79805,"Motor Output rad-s","52.27806525114265"
79805,"Current (A)","2.0"
79805,"Current (A)","2.0"
79805,"Voltage (V)","1.995307917888563"
79805,"Voltage (V)","1.995307917888563"
79905,"Ideal Motor Speed rad-s","93.82836173297108"
79905,"Ideal Motor Speed rad-s","93.82836173297108"
79905,"Motor Output rad-s","68.799038336671"
79905,"Motor Output rad-s","68.799038336671"
79905,"Current (A)","1.875"
79905,"Current (A)","1.875"
80005,"Ideal Motor Speed rad-s","101.5096164681424"
80005,"Ideal Motor Speed rad-s","101.5096164681424"
80005,"Motor Output rad-s","88.03515741675693"
80005,"Motor Output rad-s","88.03515741675693"
80005,"Current (A)","1.625"
80005,"Current (A)","1.625"
80105,"Ideal Motor Speed rad-s","108.62956349948503"
80105,"Ideal Motor Speed rad-s","108.62956349948503"
80105,"Motor Output rad-s","105.29244128047043"
80105,"Motor Output rad-s","105.29244128047043"
80205,"Ideal Motor Speed rad-s","115.13030617764078"
80205,"Ideal Motor Speed rad-s","115.13030617764078"
80205,"Motor Output rad-s","120.61690935144797"
80205,"Motor Output rad-s","120.61690935144797"
80205,"Current (A)","1.5"
80205,"Current (A)","1.5"
80305,"Ideal Motor Speed rad-s","121.19680430824589"
80306,"Ideal Motor Speed rad-s","121.19680430824589"
80306,"Motor Output rad-s","131.56953217695147"
80306,"Motor Output rad-s","131.56953217695147"
80306,"Current (A)","1.375"
80306,"Current (A)","1.375"
80405,"Ideal Motor Speed rad-s","126.818031911268"
80405,"Ideal Motor Speed rad-s","126.818031911268"
80405,"Motor Output rad-s","144.2708931006445"
80405,"Motor Output rad-s","144.2708931006445"
80505,"Ideal Motor Speed rad-s","132.03763581742018"
80505,"Ideal Motor Speed rad-s","132.03763581742018"
80505,"Motor Output rad-s","155.49963246796742"
80505,"Motor Output rad-s","155.49963246796742"
80606,"Current (A)","1.25"
80606,"Current (A)","1.25"
80606,"Ideal Motor Speed rad-s","136.81571886907213"
80606,"Ideal Motor Speed rad-s","136.81571886907213"
80606,"Motor Output rad-s","165.66992509164925"
80606,"Motor Output rad-s","165.66992509164925"
80706,"Ideal Motor Speed rad-s","141.28989614546103"
80706,"Ideal Motor Speed rad-s","141.28989614546103"
80706,"Motor Output rad-s","174.5516738535071"
80706,"Motor Output rad-s","174.5516738535071"
80706,"Voltage (V)","2.003225806451613"
80706,"Voltage (V)","2.003225806451613"
80706,"Current (A)","1.125"
80706,"Current (A)","1.125"
80806,"Ideal Motor Speed rad-s","145.42550669564912"
80806,"Ideal Motor Speed rad-s","145.42550669564912"
80806,"Motor Output rad-s","181.17847085717307"
80806,"Motor Output rad-s","181.17847085717307"
80806,"Voltage (V)","1.995307917888563"
80806,"Voltage (V)","1.995307917888563"
80905,"Ideal Motor Speed rad-s","149.25712428270378"
80905,"Ideal Motor Speed rad-s","149.25712428270378"
80905,"Motor Output rad-s","188.9097340281167"
80905,"Motor Output rad-s","188.9097340281167"
80905,"Current (A)","1.0"
80905,"Current (A)","1.0"
80905,"Voltage (V)","2.003225806451613"
80905,"Voltage (V)","2.003225806451613"
81006,"Ideal Motor Speed rad-s","152.78315971149226"
81006,"Ideal Motor Speed rad-s","152.78315971149226"
81006,"Motor Output rad-s","195.6745893026924"
81006,"Motor Output rad-s","195.6745893026924"
81006,"Voltage (V)","1.995307917888563"
81006,"Voltage (V)","1.995307917888563"
81106,"Ideal Motor Speed rad-s","156.06828837287523"
81106,"Ideal Motor Speed rad-s","156.06828837287523"
81106,"Motor Output rad-s","201.7951726463561"
81106,"Motor Output rad-s","201.7951726463561"
81106,"Current (A)","0.875"
81106,"Current (A)","0.875"
81206,"Ideal Motor Speed rad-s","159.11397256323076"
81206,"Ideal Motor Speed rad-s","159.11397256323076"
81206,"Motor Output rad-s","206.21303731546675"
81206,"Motor Output rad-s","206.21303731546675"
81306,"Voltage (V)","2.003225806451613"
81306,"Voltage (V)","2.003225806451613"
81306,"Ideal Motor Speed rad-s","161.89242922410236"
81306,"Ideal Motor Speed rad-s","161.89242922410236"
81306,"Motor Output rad-s","211.27517391548935"
81306,"Motor Output rad-s","211.27517391548935"
81406,"Ideal Motor Speed rad-s","164.50086054924458"
81406,"Ideal Motor Speed rad-s","164.50086054924458"
81406,"Motor Output rad-s","215.92313570278287"
81406,"Motor Output rad-s","215.92313570278287"
81506,"Current (A)","0.75"
81506,"Current (A)","0.75"
81506,"Ideal Motor Speed rad-s","166.91940256729208"
81506,"Ideal Motor Speed rad-s","166.91940256729208"
81506,"Motor Output rad-s","220.06488383007405"
81506,"Motor Output rad-s","220.06488383007405"
81506,"Voltage (V)","1.995307917888563"
81506,"Voltage (V)","1.995307917888563"
81606,"Ideal Motor Speed rad-s","169.16257568220308"
81606,"Ideal Motor Speed rad-s","169.16257568220308"
81606,"Motor Output rad-s","223.14818521372422"
81606,"Motor Output rad-s","223.14818521372422"
81606,"Voltage (V)","2.003225806451613"
81606,"Voltage (V)","2.003225806451613"
81706,"Ideal Motor Speed rad-s","171.22194501054574"
81706,"Ideal Motor Speed rad-s","171.22194501054574"
81706,"Motor Output rad-s","226.69168083374007"
81706,"Motor Output rad-s","226.69168083374007"
81706,"Voltage (V)","1.9908602150537635"
81706,"Voltage (V)","1.9908602150537635"
81807,"Ideal Motor Speed rad-s","173.13584372941057"
81807,"Ideal Motor Speed rad-s","173.13584372941057"
81807,"Motor Output rad-s","229.82100164102678"
81807,"Motor Output rad-s","229.82100164102678"
81807,"Voltage (V)","2.003225806451613"
81807,"Voltage (V)","2.003225806451613"
81807,"Current (A)","0.625"
81807,"Current (A)","0.625"
81906,"Ideal Motor Speed rad-s","174.90821263312273"
81906,"Ideal Motor Speed rad-s","174.90821263312273"
81906,"Motor Output rad-s","232.67420590649405"
81906,"Motor Output rad-s","232.67420590649405"
82006,"Ideal Motor Speed rad-s","176.55261127809797"
82006,"Ideal Motor Speed rad-s","176.55261127809797"
82006,"Motor Output rad-s","234.74507997013967"
82006,"Motor Output rad-s","234.74507997013967"
82107,"Voltage (V)","1.9908602150537635"
82107,"Voltage (V)","1.9908602150537635"
82108,"Ideal Motor Speed rad-s","178.0659882571823"
82108,"Ideal Motor Speed rad-s","178.0659882571823"
82108,"Motor Output rad-s","237.04605115196816"
82108,"Motor Output rad-s","237.04605115196816"
82207,"Voltage (V)","2.003225806451613"
